#x_bench	z_bench
445504455.04455 	-0.276277469685422
445554455.544555 	0.276307976692359
445604456.04456 	-0.276338025151561
445654456.544565 	0.276368531605837
445704457.04457 	-0.276398121259532
445754457.544575 	0.27642862716521
445804458.04458 	-0.276458674539577
445854458.544585 	0.276488721643691
445904459.04459 	-0.276519226722064
445954459.544595 	0.276549273281463
446004460.0446 	-0.276579777806752
446054460.544605 	0.276609823821316
446104461.04461 	-0.276639869565481
446154461.544615 	0.276669915039216
446204462.04462 	-0.276699960242493
446254462.544625 	0.276730463390826
446304463.04463 	-0.276760508048971
446354463.544635 	0.276791010643799
446404464.04464 	-0.276821054756693
446454464.544645 	0.276851098598981
446504465.04465 	-0.276881600365418
446554465.544655 	0.27691118547162
446604466.04466 	-0.27694168668844
446654466.544665 	0.27697172944388
446704467.04467 	-0.277002230106771
446754467.544675 	0.277032272316544
446804468.04468 	-0.277062314255504
446854468.544685 	0.277092814089373
446904469.04469 	-0.277122855482487
446954469.544695 	0.277153354762126
447004470.0447 	-0.277182937455982
447054470.544705 	0.277213436185465
447104471.04471 	-0.277243476490664
447154471.544715 	0.277273974665675
447204472.04472 	-0.277304014424672
447254472.544725 	0.27733405391259
447304473.04473 	-0.277364551257765
447354473.544735 	0.277394590199303
447404474.04474 	-0.277425086989704
447454474.544745 	0.277454667268847
447504475.04475 	-0.277485163508553
447554475.544755 	0.277515201361109
447604476.04476 	-0.277545238942379
447654476.544765 	0.277575734351617
447704477.04477 	-0.277605771386092
447754477.544775 	0.277636266240133
447804478.04478 	-0.277666302727691
447854478.544785 	0.277696338943817
447904479.04479 	-0.27772637488848
447954479.544795 	0.277756410561652
448004480.0448 	-0.277786904033479
448054480.544805 	0.277816939159439
448104481.04481 	-0.277847432075647
448154481.544815 	0.277877466654275
448204482.04482 	-0.277907500961263
448254482.544825 	0.27793799304592
448304483.044831 	-0.277968026805398
448354483.544835 	0.277998060293148
448404484.04484 	-0.278028093509141
448454484.544845 	0.278058584486043
448504485.04485 	-0.278088617154288
448554485.544855 	0.278118649550688
448604486.04486 	-0.278149139695407
448654486.544865 	0.27817917154388
448704487.04487 	-0.278209661132255
448754487.544875 	0.278239234424995
448804488.04488 	-0.278269723461118
448854488.544885 	0.27829975421753
448904489.04489 	-0.278330242697068
448954489.544895 	0.278360272905197
449004490.0449 	-0.278390302841215
449054490.544905 	0.278420790487756
449104491.04491 	-0.278450819875313
449154491.544915 	0.278481306964968
449204492.04492 	-0.278510877833797
449254492.544925 	0.278541364370661
449304493.04493 	-0.278571392665089
449354493.544935 	0.278601420687201
449404494.04494 	-0.278631906390435
449454494.544945 	0.278661933863669
449504495.04495 	-0.278692419009595
449554495.544955 	0.278722445933833
449604496.04496 	-0.278752472585605
449654496.544965 	0.278782498964883
449704497.04497 	-0.278812525071637
449754497.544975 	0.278843008830091
449804498.04498 	-0.278873034387552
449854498.544985 	0.278903517588276
449904499.04499 	-0.278933542596324
449954499.544995 	0.278963567331701
450004500.045 	-0.278994049697713
450054500.545006 	0.279024073883499
450104501.04501 	-0.279054097796524
450154501.545015 	0.279084121436761
450204502.04502 	-0.27911460269081
450254502.545025 	0.279144625781218
450304503.04503 	-0.279174648598749
450354503.545035 	0.279205129017454
450404504.04504 	-0.279235151284978
450454504.545045 	0.279265631145227
450504505.045051 	-0.279295652862625
450554505.545055 	0.279325674306998
450604506.04506 	-0.279355695478316
450654506.545065 	0.27938617422552
450704507.04507 	-0.279416194846475
450754507.545075 	0.279446215194286
450804508.04508 	-0.279476693105334
450854508.545085 	0.279506712902604
450904509.04509 	-0.279537190254654
450954509.545096 	0.279567209501262
451004510.0451 	-0.27959722847458
451054510.545105 	0.279627247174577
451104511.04511 	-0.279657265601225
451154511.545115 	0.279687741561599
451204512.04512 	-0.27971775943729
451254512.545125 	0.279748234838243
451304513.04513 	-0.279778252162857
451354513.545135 	0.279808269213974
451404514.045141 	-0.279838743777687
451454514.545145 	0.279868302495598
451504515.04515 	-0.279898776503825
451554515.545155 	0.279928792456486
451604516.04516 	-0.279959265904871
451654516.545165 	0.27998928130604
451704517.04517 	-0.280019296433505
451754517.545175 	0.280049769044018
451804518.04518 	-0.280079783619813
451854518.545185 	0.280109797921815
451904519.04519 	-0.280139811949996
451954519.545195 	0.28017028344434
452004520.0452 	-0.280200296920613
452054520.545205 	0.280230310122976
452104521.04521 	-0.280260780778817
452154521.545215 	0.280290793429094
452204522.04522 	-0.280321263524368
452254522.545226 	0.28035127562244
452304523.04523 	-0.280381287446454
452354523.545235 	0.280411298996382
452404524.04524 	-0.280441767974404
452454524.545245 	0.280471778971889
452504525.04525 	-0.280501789695198
452554525.545255 	0.280532257833905
452604526.04526 	-0.280562268004594
452654526.545265 	0.280592735582191
452704527.045271 	-0.280622745200139
452754527.545275 	0.280652754543765
452804528.04528 	-0.280682763613038
452854528.545285 	0.28071277240793
452904529.04529 	-0.280743238588598
452954529.545295 	0.280773246830453
453004530.0453 	-0.280803712449589
453054530.545305 	0.280833720138288
453104531.04531 	-0.280863727552458
453154531.545316 	0.280894192331196
453204532.04532 	-0.280923741557094
453254532.545325 	0.280954205778251
453304533.04533 	-0.280984212089823
453354533.545335 	0.281014675749026
453404534.04534 	-0.281044681507026
453454534.545345 	0.281074686990291
453504535.04535 	-0.281105149808465
453554535.545355 	0.28113515473798
453604536.045361 	-0.281165616993898
453654536.545365 	0.28119516377251
453704537.04537 	-0.281225625470308
453754537.545375 	0.28125562929616
453804538.04538 	-0.281286090431462
453854538.545385 	0.281316093703207
453904539.04539 	-0.281346096699952
453954539.545395 	0.281376556993412
454004540.045401 	-0.281406559435872
454054540.545406 	0.281437019166534
454104541.04541 	-0.281466563495497
454154541.545415 	0.2814970226675
454204542.04542 	-0.281527024005231
454254542.545425 	0.281557025067756
454304543.04543 	-0.281587483397286
454354543.545435 	0.281617483905111
454404544.04544 	-0.28164794167142
454454544.545446 	0.281677941624426
454504545.04545 	-0.281707941302077
454554545.545455 	0.281737940704345
454604546.04546 	-0.2817679398312
454654546.545465 	0.281798396195328
454704547.04547 	-0.281828394767068
454754547.545475 	0.281858850567554
454804548.04548 	-0.281888848584059
454854548.545485 	0.281918846325003
454904549.045491 	-0.281949301281933
454954549.545495 	0.281978840980094
455004550.0455 	-0.282009295377348
455054550.545505 	0.282039292011553
455104551.04551 	-0.282069745844744
455154551.545515 	0.282099741923299
455204552.04552 	-0.282129737726087
455254552.545525 	0.282160190715091
455304553.04553 	-0.282190185962051
455354553.545536 	0.282220638386689
455404554.04554 	-0.282250175628376
455454554.545545 	0.282280627492801
455504555.04555 	-0.282310621631956
455554555.545555 	0.282341072931774
455604556.04556 	-0.282371066514744
455654556.545565 	0.282401059821683
455704557.04557 	-0.282431510276502
455754557.545575 	0.282461503027078
455804558.045581 	-0.282491952916989
455854558.545585 	0.28252148769984
455904559.04559 	-0.282551937028999
455954559.545595 	0.282581928670705
456004560.0456 	-0.282611920036173
456054560.545605 	0.282642368519702
456104561.04561 	-0.282672359328392
456154561.545615 	0.28270280724659
456204562.045621 	-0.282732797498383
456254562.545626 	0.282762787473791
456304563.04563 	-0.282792777172784
456354563.545635 	0.282822766595333
456404564.04564 	-0.282853213106099
456454564.545645 	0.282883201971455
456504565.04565 	-0.282913647916469
456554565.545655 	0.282943636224512
456604566.04566 	-0.282973624255964
456654566.545666 	0.283004069354266
456704567.045671 	-0.283034056828227
456754567.545675 	0.283064044025508
456804568.04568 	-0.283094030946079
456854568.545685 	0.283124474916439
456904569.04569 	-0.283154461279283
456954569.545695 	0.283184447365329
457004570.0457 	-0.283214890488346
457054570.545705 	0.283244876016486
457104571.045711 	-0.283275318573027
457154571.545716 	0.283305303543142
457204572.04572 	-0.283335288236313
457254572.545725 	0.283365272652508
457304573.04573 	-0.283395714080026
457354573.545735 	0.28342569793796
457404574.04574 	-0.283455681518831
457454574.545745 	0.283486122098194
457504575.04575 	-0.283516105120624
457554575.545756 	0.28354654513297
457604576.04576 	-0.283576070334003
457654576.545765 	0.283606509783502
457704577.04577 	-0.283636491692924
457754577.545775 	0.283666473325076
457804578.04578 	-0.28369691192579
457854578.545785 	0.283726892999087
457904579.04579 	-0.283757331032362
457954579.545796 	0.283787311546685
458004580.045801 	-0.283817291783591
458054580.545805 	0.283847271743051
458104581.04581 	-0.283877251425037
458154581.545815 	0.283907688045631
458204582.04582 	-0.283937667168346
458254582.545825 	0.283968103221079
458304583.04583 	-0.283998081784404
458354583.545835 	0.284028060070107
458404584.045841 	-0.284058495272973
458454584.545846 	0.284088472999108
458504585.04585 	-0.284118450447532
458554585.545855 	0.284148427618216
458604586.04586 	-0.284178861688938
458654586.545865 	0.284208838299817
458704587.04587 	-0.284238814632868
458754587.545875 	0.284269247853091
458804588.04588 	-0.284299223626158
458854588.545886 	0.284329656277798
458904589.045891 	-0.284359631490763
458954589.545895 	0.284389606425753
459004590.0459 	-0.284419581082738
459054590.545905 	0.284450012601153
459104591.04591 	-0.284479986697799
459154591.545915 	0.284509960516351
459204592.04592 	-0.284540391183455
459254592.545925 	0.284570364441491
459304593.045931 	-0.284600794539469
459354593.545936 	0.284630767236868
459404594.04594 	-0.284660739656026
459454594.545945 	0.284690711796914
459504595.04595 	-0.284720683659503
459554595.545955 	0.284751112340602
459604596.04596 	-0.284781083642259
459654596.545965 	0.28481151175381
459704597.04597 	-0.284841482494415
459754597.545976 	0.284871452956574
459804598.045981 	-0.284901880215734
459854598.545985 	0.284931393045432
459904599.04599 	-0.284961819739056
459954599.545995 	0.284991789082886
460004600.046 	-0.285022215206541
460054600.546005 	0.285052183988904
460104601.04601 	-0.285082152492614
460154601.546016 	0.285112577763247
460204602.046021 	-0.285142545705312
460254602.546025 	0.285172513368637
460304603.04603 	-0.285202480753191
460354603.546035 	0.285232904887479
460404604.04604 	-0.285262871710152
460454604.546045 	0.285292838253966
460504605.04605 	-0.285323261534602
460554605.546055 	0.285353227516356
460604606.046061 	-0.2853836502263
460654606.546066 	0.285413615645876
460704607.04607 	-0.285443580786446
460754607.546075 	0.28547354564798
460804608.04608 	-0.285503967220499
460854608.546085 	0.285533931519619
460904609.04609 	-0.285563895539614
460954609.546095 	0.285594316257669
461004610.0461 	-0.285624279715071
461054610.546106 	0.285654699861892
461104611.046111 	-0.285684662756582
461154611.546115 	0.285714625372
461204612.04612 	-0.285744587708118
461254612.546125 	0.285774549764907
461304613.04613 	-0.285804968489603
461354613.546135 	0.285834929983383
461404614.04614 	-0.285865348136424
461454614.546145 	0.285895309067077
461504615.046151 	-0.285925269718253
461554615.546156 	0.285955687015749
461604616.04616 	-0.285985190182056
461654616.546165 	0.286015606911924
461704617.04617 	-0.286045566440635
461754617.546175 	0.286075982598426
461804618.04618 	-0.286105941563594
461854618.546185 	0.28613590024908
461904619.046191 	-0.286166315550696
461954619.546196 	0.286196273672461
462004620.046201 	-0.286226688401699
462054620.546205 	0.286256189076648
462104621.04621 	-0.28628660323772
462154621.546215 	0.286316560235956
462204622.04622 	-0.286346516954303
462254622.546225 	0.28637693025857
462304623.04623 	-0.286406886412782
462354623.546236 	0.286437299144249
462404624.046241 	-0.286467254734207
462454624.546246 	0.286497666892754
462504625.04625 	-0.286527165073985
462554625.546255 	0.286557576663829
462604626.04626 	-0.286587531129194
462654626.546265 	0.286617485314406
462704627.04627 	-0.286647896046633
462754627.546275 	0.286677849667175
462804628.046281 	-0.286708259826061
462854628.546286 	0.286738212881816
462904629.046291 	-0.28676816565727
462954629.546295 	0.286798118152393
463004630.0463 	-0.286828070367158
463054630.546305 	0.286858479098675
463104631.04631 	-0.286888430748355
463154631.546315 	0.286918838906109
463204632.04632 	-0.286948789990587
463254632.546326 	0.286978740794558
463304633.046331 	-0.287009148093614
463354633.546335 	0.287038641560861
463404634.04634 	-0.287069048290199
463454634.546345 	0.28709899796757
463504635.04635 	-0.287129404122724
463554635.546355 	0.287159353234477
463604636.04636 	-0.287189302065518
463654636.546365 	0.287219707361344
463704637.046371 	-0.287249655626589
463754637.546376 	0.287280060347931
463804638.04638 	-0.287309551314646
463854638.546385 	0.287339955465732
463904639.04639 	-0.287369902603313
463954639.546395 	0.287400306179673
464004640.0464 	-0.287430252751103
464054640.546405 	0.287460199041555
464104641.046411 	-0.287490601757777
464154641.546416 	0.2875205474819
464204642.046421 	-0.287550949623095
464254642.546425 	0.28758043808692
464304643.04643 	-0.287610839657321
464354643.546435 	0.287640784252717
464404644.04644 	-0.287670728566931
464454644.546445 	0.287701129276562
464504645.04645 	-0.287731073024032
464554645.546456 	0.287761473158216
464604646.046461 	-0.287791416338823
464654646.546466 	0.287821359238099
464704647.04647 	-0.287851301856015
464754647.546475 	0.287881244192542
464804648.04648 	-0.287911642894116
464854648.546485 	0.287941584663484
464904649.04649 	-0.287971982789189
464954649.546495 	0.28800192399128
465004650.046501 	-0.288031864911835
465054650.546506 	0.28806226217569
465104651.046511 	-0.28809220252879
465154651.546515 	0.288122142600265
465204652.04652 	-0.288152082390086
465254652.546525 	0.288182478505842
465304653.04653 	-0.288212417727971
465354653.546535 	0.288242356668358
465404654.04654 	-0.288272751921635
465454654.546546 	0.288302690294152
465504655.046551 	-0.288333084970838
465554655.546556 	0.288363022775366
465604656.04656 	-0.288392960298005
465654656.546565 	0.288422897538725
465704657.04657 	-0.288453291066233
465754657.546575 	0.288483227738728
465804658.04658 	-0.288513164129216
